0:00:00.603000,0.1875,-0.3046875,0.6171875
0:00:00.466000,0.1953125,-0.296875,0.6171875
0:00:00.486000,0.1953125,-0.2890625,0.6171875
0:00:00.506000,0.203125,-0.2890625,0.6171875
0:00:00.526000,0.1953125,-0.296875,0.6171875
0:00:00.546000,0.1875,-0.3125,0.6171875
0:00:00.566000,0.1953125,-0.296875,0.6171875
0:00:00.586000,0.1953125,-0.3046875,0.609375
0:00:00.606000,0.1953125,-0.3046875,0.625
0:00:00.626000,0.1875,-0.296875,0.625
0:00:00.646000,0.1953125,-0.296875,0.6171875
0:00:00.666000,0.1875,-0.296875,0.6171875
0:00:00.686000,0.1875,-0.3046875,0.6171875
0:00:00.706000,0.1875,-0.296875,0.609375
0:00:00.726000,0.1875,-0.3046875,0.625
0:00:00.746000,0.1796875,-0.3046875,0.625
0:00:00.766000,0.1875,-0.3046875,0.6171875
0:00:00.786000,0.1875,-0.3046875,0.625
0:00:00.806000,0.1875,-0.3125,0.6171875
0:00:00.826000,0.1875,-0.3046875,0.6171875
0:00:00.846000,0.1953125,-0.2890625,0.6171875
0:00:04.092000,0.0234375,-0.09375,0.671875
0:00:04.112000,0.03125,-0.1015625,0.6640625
0:00:04.132000,0.03125,-0.1015625,0.6640625
0:00:04.152000,0.0234375,-0.1015625,0.671875
0:00:04.172000,0.0234375,-0.1015625,0.671875
0:00:04.192000,0.0234375,-0.1015625,0.6640625
0:00:04.212000,0.0234375,-0.09375,0.6640625
0:00:04.232000,0.03125,-0.1015625,0.65625
0:00:04.263000,0.03125,-0.09375,0.671875
0:00:04.283000,0.0234375,-0.09375,0.671875
0:00:04.303000,0.03125,-0.09375,0.671875
0:00:04.323000,0.0234375,-0.1015625,0.6640625
0:00:04.343000,0.0234375,-0.1015625,0.671875
0:00:04.363000,0.0234375,-0.09375,0.6796875
0:00:04.383000,0.03125,-0.09375,0.671875
0:00:04.420000,0.0234375,-0.09375,0.6640625
0:00:04.440000,0.0234375,-0.1015625,0.6640625
0:00:04.460000,0.03125,-0.1015625,0.671875
0:00:04.480000,0.0234375,-0.09375,0.6640625
0:00:04.500000,0.0234375,-0.1015625,0.6640625
0:00:04.520000,0.0234375,-0.09375,0.6640625
0:00:04.540000,0.03125,-0.09375,0.671875
0:00:04.560000,0.0234375,-0.1015625,0.6640625
0:00:04.566000,0.0234375,-0.1015625,0.671875
0:00:04.586000,0.03125,-0.09375,0.671875
0:00:04.606000,0.03125,-0.1015625,0.671875
0:00:04.626000,0.0234375,-0.1015625,0.671875
0:00:04.646000,0.03125,-0.1015625,0.65625
0:00:04.666000,0.0234375,-0.09375,0.6640625
0:00:04.686000,0.0234375,-0.09375,0.6640625
0:00:04.706000,0.015625,-0.09375,0.671875
0:00:04.726000,0.03125,-0.1015625,0.6640625
0:00:04.742000,0.03125,-0.1015625,0.671875
0:00:04.762000,0.0234375,-0.09375,0.671875
0:00:04.782000,0.0234375,-0.1015625,0.671875
0:00:04.802000,0.0234375,-0.1015625,0.6640625
0:00:04.822000,0.0234375,-0.1015625,0.6640625
0:00:04.842000,0.03125,-0.1015625,0.671875
0:00:04.862000,0.0234375,-0.1015625,0.6640625
0:00:04.882000,0.0234375,-0.09375,0.671875
0:00:04.909000,0.0234375,-0.0859375,0.6640625
0:00:04.929000,0.03125,-0.09375,0.671875
0:00:04.949000,0.03125,-0.1015625,0.671875
0:00:04.969000,0.03125,-0.09375,0.671875
0:00:04.989000,0.0234375,-0.1015625,0.65625
0:00:05.009000,0.0234375,-0.09375,0.6640625
0:00:05.029000,0.0234375,-0.09375,0.671875
0:00:05.049000,0.0234375,-0.09375,0.65625
0:00:05.073000,0.0234375,-0.09375,0.671875
0:00:05.093000,0.0234375,-0.09375,0.6640625
0:00:05.113000,0.03125,-0.0859375,0.6640625
0:00:05.133000,0.0234375,-0.09375,0.671875
0:00:05.153000,0.0234375,-0.09375,0.671875
0:00:05.173000,0.0234375,-0.09375,0.65625
0:00:05.193000,0.03125,-0.09375,0.671875
0:00:05.213000,0.0234375,-0.1015625,0.6640625
0:00:05.235000,0.0234375,-0.09375,0.6640625
0:00:05.255000,0.03125,-0.0859375,0.6640625
0:00:05.275000,0.0234375,-0.09375,0.6640625
0:00:05.295000,0.0234375,-0.09375,0.671875
0:00:05.315000,0.0234375,-0.09375,0.6640625
0:00:05.335000,0.0234375,-0.1015625,0.6640625
0:00:05.355000,0.0234375,-0.09375,0.671875
0:00:05.375000,0.03125,-0.09375,0.6640625
0:00:05.393000,0.03125,-0.09375,0.6640625
0:00:05.413000,0.03125,-0.09375,0.671875
0:00:05.433000,0.0234375,-0.09375,0.6640625
0:00:05.453000,0.0234375,-0.09375,0.65625
0:00:05.473000,0.0234375,-0.09375,0.6640625
0:00:05.493000,0.0234375,-0.09375,0.671875
0:00:05.513000,0.0234375,-0.09375,0.671875
0:00:05.533000,0.0234375,-0.09375,0.6640625
0:00:05.544000,0.03125,-0.09375,0.671875
0:00:05.564000,0.03125,-0.09375,0.671875
0:00:05.584000,0.03125,-0.09375,0.6640625
0:00:05.604000,0.0234375,-0.09375,0.6640625
0:00:05.624000,0.0234375,-0.09375,0.671875
0:00:05.644000,0.03125,-0.09375,0.671875
0:00:05.664000,0.0234375,-0.09375,0.6640625
0:00:05.684000,0.03125,-0.09375,0.671875
0:00:05.704000,0.0234375,-0.09375,0.671875
0:00:05.734000,0.03125,-0.09375,0.6640625
0:00:05.754000,0.0234375,-0.0859375,0.671875
0:00:05.774000,0.03125,-0.09375,0.671875
0:00:05.794000,0.03125,-0.1015625,0.6640625
0:00:05.814000,0.0234375,-0.1015625,0.6640625
0:00:05.834000,0.0234375,-0.09375,0.6640625
0:00:05.854000,0.0234375,-0.09375,0.6640625
0:00:05.867000,0.03125,-0.09375,0.6640625
0:00:05.887000,0.03125,-0.09375,0.671875
0:00:05.907000,0.0234375,-0.1015625,0.6640625
0:00:05.927000,0.0234375,-0.0859375,0.6640625
0:00:05.947000,0.0234375,-0.1015625,0.671875
0:00:05.967000,0.0234375,-0.0859375,0.671875
0:00:05.987000,0.0234375,-0.09375,0.6640625
0:00:06.007000,0.0234375,-0.09375,0.6640625
0:00:06.027000,0.0234375,-0.09375,0.65625
0:00:06.055000,0.03125,-0.1015625,0.6640625
0:00:06.075000,0.03125,-0.1015625,0.65625
0:00:06.095000,0.0234375,-0.0859375,0.6640625
0:00:06.115000,0.0234375,-0.09375,0.6640625
0:00:06.135000,0.0234375,-0.09375,0.65625
0:00:06.155000,0.0234375,-0.1015625,0.6640625
0:00:06.175000,0.03125,-0.09375,0.6640625
0:00:06.197000,0.015625,-0.0859375,0.6640625
0:00:06.217000,0.0234375,-0.09375,0.6640625
0:00:06.237000,0.0234375,-0.09375,0.6640625
0:00:06.257000,0.0234375,-0.09375,0.671875
0:00:06.277000,0.0234375,-0.09375,0.6640625
0:00:06.297000,0.0234375,-0.09375,0.6640625
0:00:06.317000,0.0234375,-0.09375,0.671875
0:00:06.337000,0.0234375,-0.09375,0.671875
0:00:06.360000,0.0234375,-0.09375,0.671875
0:00:06.380000,0.03125,-0.09375,0.65625
0:00:06.400000,0.0234375,-0.09375,0.6640625
0:00:06.420000,0.0234375,-0.09375,0.671875
0:00:06.440000,0.03125,-0.09375,0.6796875
0:00:06.460000,0.015625,-0.09375,0.6640625
0:00:06.480000,0.0234375,-0.09375,0.671875
0:00:06.500000,0.0234375,-0.09375,0.6640625
0:00:06.507000,0.0234375,-0.1015625,0.671875
0:00:06.527000,0.03125,-0.09375,0.671875
0:00:06.547000,0.0234375,-0.09375,0.6640625
0:00:06.567000,0.0234375,-0.09375,0.6640625
0:00:06.587000,0.03125,-0.1015625,0.6640625
0:00:06.607000,0.0234375,-0.09375,0.6640625
0:00:06.627000,0.0234375,-0.09375,0.671875
0:00:06.647000,0.0234375,-0.09375,0.6640625
0:00:06.667000,0.0234375,-0.09375,0.6640625
0:00:06.695000,0.03125,-0.09375,0.6640625
0:00:06.715000,0.0234375,-0.09375,0.671875
0:00:06.735000,0.0234375,-0.09375,0.671875
0:00:06.755000,0.03125,-0.1015625,0.6640625
0:00:06.775000,0.03125,-0.1015625,0.6640625
0:00:06.795000,0.0234375,-0.09375,0.6640625
0:00:06.815000,0.0234375,-0.09375,0.65625
0:00:06.835000,0.03125,-0.09375,0.6640625
0:00:06.857000,0.03125,-0.09375,0.6640625
0:00:06.877000,0.03125,-0.09375,0.671875
0:00:06.897000,0.0234375,-0.09375,0.6640625
0:00:06.917000,0.015625,-0.09375,0.65625
0:00:06.937000,0.0234375,-0.09375,0.6640625
0:00:06.957000,0.03125,-0.09375,0.671875
0:00:06.977000,0.0234375,-0.09375,0.671875
0:00:06.997000,0.03125,-0.1015625,0.6640625
0:00:07.026000,0.0234375,-0.09375,0.671875
0:00:07.046000,0.0234375,-0.09375,0.6640625
0:00:07.066000,0.0234375,-0.09375,0.671875
0:00:07.086000,0.0234375,-0.09375,0.671875
0:00:07.106000,0.0234375,-0.09375,0.65625
0:00:07.126000,0.03125,-0.09375,0.671875
0:00:07.146000,0.0234375,-0.09375,0.671875
0:00:07.166000,0.0234375,-0.09375,0.6796875
0:00:07.184000,0.0234375,-0.09375,0.6640625
0:00:07.204000,0.03125,-0.09375,0.671875
0:00:07.224000,0.0234375,-0.1015625,0.6640625
0:00:07.244000,0.0234375,-0.1015625,0.671875
0:00:07.264000,0.0234375,-0.09375,0.65625
0:00:07.284000,0.0234375,-0.09375,0.6640625
0:00:07.304000,0.03125,-0.1015625,0.671875
0:00:07.324000,0.0234375,-0.1015625,0.671875
0:00:07.332000,0.0234375,-0.09375,0.65625
0:00:07.352000,0.0234375,-0.09375,0.671875
0:00:07.372000,0.0234375,-0.09375,0.671875
0:00:07.392000,0.0234375,-0.1015625,0.6640625
0:00:07.412000,0.0234375,-0.1015625,0.6640625
0:00:07.432000,0.0234375,-0.09375,0.6640625
0:00:07.452000,0.0234375,-0.09375,0.6640625
0:00:07.472000,0.03125,-0.1015625,0.6640625
0:00:07.492000,0.0234375,-0.1015625,0.6640625
0:00:07.523000,0.03125,-0.09375,0.671875
0:00:07.543000,0.0234375,-0.09375,0.671875
0:00:07.563000,0.0234375,-0.09375,0.6640625
0:00:07.583000,0.0234375,-0.09375,0.6640625
0:00:07.603000,0.0234375,-0.1015625,0.671875
0:00:07.623000,0.0234375,-0.09375,0.671875
0:00:07.643000,0.0234375,-0.09375,0.6640625
0:00:07.663000,0.03125,-0.09375,0.671875
0:00:07.668000,0.0234375,-0.1015625,0.671875
0:00:07.688000,0.0234375,-0.09375,0.671875
0:00:07.708000,0.03125,-0.1015625,0.6640625
0:00:07.728000,0.0234375,-0.09375,0.6640625
0:00:07.748000,0.03125,-0.09375,0.65625
0:00:07.768000,0.0234375,-0.09375,0.6640625
0:00:07.788000,0.0234375,-0.09375,0.6640625
0:00:07.808000,0.0234375,-0.09375,0.671875
0:00:07.851000,0.0234375,-0.0859375,0.6640625
0:00:07.871000,0.0234375,-0.1015625,0.65625
0:00:07.891000,0.03125,-0.09375,0.6640625
0:00:07.911000,0.0234375,-0.09375,0.6640625
0:00:07.931000,0.0234375,-0.1015625,0.6640625
0:00:07.951000,0.03125,-0.1015625,0.6640625
0:00:07.971000,0.03125,-0.09375,0.671875
0:00:07.992000,0.03125,-0.09375,0.6640625
0:00:08.012000,0.03125,-0.0859375,0.671875
0:00:08.032000,0.0390625,-0.0859375,0.6796875
0:00:08.052000,0.0390625,-0.0859375,0.671875
0:00:08.072000,0.046875,-0.0859375,0.65625
0:00:08.092000,0.046875,-0.078125,0.6640625
0:00:08.112000,0.046875,-0.078125,0.6640625
0:00:08.132000,0.046875,-0.0703125,0.6640625
0:00:08.143000,0.046875,-0.078125,0.6640625
0:00:08.163000,0.0546875,-0.0703125,0.6484375
0:00:08.183000,0.046875,-0.0703125,0.6640625
0:00:08.203000,0.0546875,-0.0703125,0.671875
0:00:08.223000,0.0546875,-0.0625,0.6640625
0:00:08.243000,0.0546875,-0.0625,0.6640625
0:00:08.263000,0.0546875,-0.0625,0.6640625
0:00:08.283000,0.0546875,-0.0625,0.6640625
0:00:08.295000,0.0546875,-0.0625,0.671875
0:00:08.315000,0.0546875,-0.0625,0.671875
0:00:08.335000,0.046875,-0.0546875,0.6640625
0:00:08.355000,0.046875,-0.0546875,0.6640625
0:00:08.375000,0.046875,-0.0546875,0.671875
0:00:08.395000,0.0546875,-0.0625,0.6640625
0:00:08.415000,0.046875,-0.0625,0.671875
0:00:08.435000,0.046875,-0.0625,0.671875
0:00:08.464000,0.046875,-0.0625,0.6640625
0:00:08.484000,0.0390625,-0.0625,0.65625
0:00:08.504000,0.046875,-0.0703125,0.6640625
0:00:08.524000,0.046875,-0.0703125,0.671875
0:00:08.544000,0.046875,-0.0703125,0.671875
0:00:08.564000,0.046875,-0.0703125,0.671875
0:00:08.584000,0.046875,-0.0625,0.671875
0:00:08.602000,0.046875,-0.0703125,0.671875
0:00:08.622000,0.046875,-0.0703125,0.6640625
0:00:08.642000,0.0390625,-0.0625,0.6640625
0:00:08.662000,0.046875,-0.0625,0.6640625
0:00:08.682000,0.0390625,-0.0625,0.6640625
0:00:08.702000,0.046875,-0.0703125,0.671875
0:00:08.722000,0.0390625,-0.0703125,0.671875
0:00:08.742000,0.0390625,-0.0625,0.6640625
0:00:08.763000,0.0390625,-0.0625,0.671875
0:00:08.783000,0.0390625,-0.0625,0.65625
0:00:08.803000,0.03125,-0.0625,0.6640625
0:00:08.823000,0.03125,-0.0546875,0.6640625
0:00:08.843000,0.0390625,-0.0625,0.6640625
0:00:08.863000,0.0390625,-0.0625,0.671875
0:00:08.883000,0.03125,-0.0703125,0.6640625
0:00:08.903000,0.0390625,-0.0625,0.6640625
0:00:08.927000,0.0390625,-0.0625,0.6640625
0:00:08.947000,0.0390625,-0.0625,0.6640625
0:00:08.967000,0.03125,-0.0625,0.6640625
0:00:08.987000,0.0390625,-0.0703125,0.6640625
0:00:09.007000,0.0390625,-0.0703125,0.6640625
0:00:09.027000,0.0390625,-0.0625,0.6640625
0:00:09.047000,0.046875,-0.0703125,0.6640625
0:00:09.067000,0.0390625,-0.0703125,0.671875
0:00:09.091000,0.0390625,-0.0703125,0.671875
0:00:09.111000,0.0390625,-0.0703125,0.6640625
0:00:09.131000,0.046875,-0.078125,0.6640625
0:00:09.151000,0.0390625,-0.0859375,0.6796875
0:00:09.171000,0.0625,-0.125,0.671875
0:00:09.191000,0.15625,-0.171875,0.6796875
0:00:09.211000,0.265625,-0.21875,0.6953125
0:00:09.231000,0.3359375,-0.265625,0.6640625
0:00:09.247000,0.2890625,-0.2578125,0.6484375
0:00:09.267000,0.109375,-0.25,0.65625
0:00:09.287000,0.046875,-0.21875,0.625
0:00:09.307000,0.140625,-0.09375,0.6875
0:00:09.327000,0.2578125,-0.203125,0.71875
0:00:09.347000,0.265625,-0.359375,0.9140625
0:00:09.367000,0.203125,-0.5234375,0.9375
0:00:09.387000,-0.0234375,-0.3125,0.8203125
0:00:09.407000,-0.296875,-0.2734375,0.796875
0:00:09.437000,-0.4921875,-0.4140625,0.84375
0:00:09.457000,-0.6328125,-0.5390625,0.8359375
0:00:09.477000,-0.796875,-0.4609375,0.8359375
0:00:09.497000,-0.8359375,-0.390625,0.9140625
0:00:09.517000,-0.828125,-0.3671875,1.046875
0:00:09.537000,-0.75,-0.375,1.15625
0:00:09.557000,-0.5859375,-0.390625,1.28125
0:00:09.568000,-0.4453125,-0.390625,1.359375
0:00:09.588000,-0.296875,-0.34375,1.398438
0:00:09.608000,-0.2265625,-0.234375,1.40625
0:00:09.628000,-0.296875,-0.296875,1.539063
0:00:09.648000,-0.2890625,-0.375,1.664063
0:00:09.668000,-0.078125,-0.359375,1.640625
0:00:09.688000,0.03125,-0.453125,1.460938
0:00:09.708000,0.109375,-0.5390625,1.359375
0:00:09.728000,0.328125,-0.4765625,1.390625
0:00:09.744000,0.6328125,-0.2578125,1.375
0:00:09.764000,0.7421875,0.125,0.9375
0:00:09.784000,0.796875,0.265625,0.4921875
0:00:09.804000,1.03125,0.125,0.3515625
0:00:09.824000,1.28125,0.1953125,0.2265625
0:00:09.844000,1.46875,0.4609375,0.015625
0:00:09.864000,1.507813,0.6640625,-0.2421875
0:00:09.884000,1.5625,0.7734375,-0.3671875
0:00:09.909000,1.734375,0.8671875,-0.2890625
0:00:09.929000,1.765625,0.9296875,-0.1328125
0:00:09.949000,1.625,0.8203125,0.1953125
0:00:09.969000,1.382813,0.578125,0.5234375
0:00:09.989000,1.148438,0.328125,0.875
0:00:10.009000,0.9609375,0.15625,1.148438
0:00:10.029000,0.9140625,-0.03125,1.382813
0:00:10.049000,0.8671875,-0.234375,1.601563
0:00:10.074000,0.78125,-0.359375,1.742188
0:00:10.094000,0.6328125,-0.4375,1.773438
0:00:10.114000,0.4765625,-0.5,1.8125
0:00:10.134000,0.21875,-0.609375,1.75
0:00:10.154000,-0.03125,-0.8984375,1.796875
0:00:10.174000,-0.3125,-1.171875,1.640625
0:00:10.194000,-0.6640625,-1.304688,1.351563
0:00:10.224000,-0.8828125,-1.570313,1.421875
0:00:10.244000,-2.039063,-3.382813,2.484375
0:00:10.264000,-1.15625,0.421875,0.9140625
0:00:10.284000,-1.71875,-1.40625,1.40625
0:00:10.304000,-1.296875,-2.0625,1.671875
0:00:10.324000,-0.0859375,-0.4921875,1.25
0:00:10.344000,0.1484375,0.0703125,0.8671875
0:00:10.364000,-0.0390625,-0.234375,0.6953125
0:00:10.370000,0.046875,-0.03125,0.75
0:00:10.390000,0.03125,-0.109375,0.65625
0:00:10.410000,0.0390625,-0.0625,0.6953125
0:00:10.430000,0.0234375,-0.09375,0.703125
0:00:10.450000,0.03125,-0.0859375,0.6875
0:00:10.470000,0.03125,-0.109375,0.6640625
0:00:10.490000,0.03125,-0.1015625,0.671875
0:00:10.510000,0.03125,-0.1015625,0.6640625
0:00:10.540000,0.0234375,-0.09375,0.6640625
0:00:10.560000,0.03125,-0.0859375,0.6796875
0:00:10.580000,0.0234375,-0.09375,0.6796875
0:00:10.600000,0.0234375,-0.1015625,0.671875
0:00:10.620000,0.03125,-0.1015625,0.671875
0:00:10.640000,0.03125,-0.1015625,0.671875
0:00:10.660000,0.0234375,-0.1015625,0.7109375
0:00:10.675000,0.0234375,-0.1953125,0.7265625
0:00:10.695000,-0.0078125,-0.9453125,1.632813
0:00:10.715000,-0.1953125,-0.484375,1.289063
0:00:10.735000,-1.507813,-1.007813,1.132813
0:00:10.755000,-2.351563,-2.585938,1.601563
0:00:10.775000,-2.546875,-2.890625,1.25
0:00:10.795000,-2.398438,-1.882813,1.226563
0:00:10.815000,-1.96875,-1.257813,1.78125
0:00:10.836000,-1.085938,-0.7890625,2.28125
0:00:10.856000,-0.21875,-0.5625,2.546875
0:00:10.876000,0.3203125,-0.4921875,2.648438
0:00:10.896000,0.5625,-0.3515625,2.460938
0:00:10.916000,0.515625,-0.234375,2.0625
0:00:10.936000,0.6796875,-0.28125,1.796875
0:00:10.956000,1.164063,-0.2265625,1.632813
0:00:10.983000,1.359375,0.15625,1.1875
0:00:11.003000,1.578125,0.8203125,0.609375
0:00:11.023000,1.921875,1.117188,0.1640625
0:00:11.043000,3.015625,0.8515625,0.2578125
0:00:11.063000,3.710938,1.539063,-0.28125
0:00:11.083000,3.15625,1.554688,-0.4453125
0:00:11.103000,2.273438,1.054688,0.0234375
0:00:11.123000,1.609375,1.09375,0.21875
0:00:11.147000,1.257813,1.078125,0.390625
0:00:11.167000,0.875,0.75,0.6328125
0:00:11.187000,0.703125,0.203125,0.90625
0:00:11.207000,0.65625,-0.4375,1.34375
0:00:11.227000,0.71875,-0.65625,1.6875
0:00:11.247000,0.75,-0.484375,1.820313
0:00:11.267000,0.6953125,-0.3125,1.921875
0:00:11.287000,0.65625,-0.234375,2.039063
0:00:11.290000,0.4921875,-0.4921875,2.28125
0:00:11.310000,0.171875,-0.71875,2.296875
0:00:11.330000,-0.1171875,-0.734375,1.976563
0:00:11.350000,-0.3125,-0.9765625,1.578125
0:00:11.370000,-0.8125,-1.59375,1.476563
0:00:11.390000,-1.28125,-2.007813,1.390625
0:00:11.410000,-1.835938,-2.476563,2.125
0:00:11.430000,-1.601563,-0.3125,0.734375
0:00:11.450000,-1.34375,-0.609375,0.9609375
0:00:11.484000,-1.359375,-0.90625,0.9296875
0:00:11.504000,-1.148438,-1.125,1.28125
0:00:11.524000,-1,-1.148438,0.75
0:00:11.544000,-0.2890625,-0.6484375,0.859375
0:00:11.564000,0.21875,0.1328125,0.609375
0:00:11.584000,0.0078125,-0.1796875,0.8671875
0:00:11.604000,0.0625,-0.140625,0.6640625
0:00:11.624000,0.09375,-0.0546875,0.7421875
0:00:11.635000,0.0703125,-0.109375,0.6953125
0:00:11.655000,0.0546875,-0.1484375,0.6953125
0:00:11.675000,0.046875,-0.359375,1.234375
0:00:11.695000,-0.015625,-0.828125,1.476563
0:00:11.715000,-0.828125,-0.0546875,0.875
0:00:11.735000,-1.429688,-1.46875,1.289063
0:00:11.755000,-1.59375,-1.617188,0.9765625
0:00:11.775000,-1.609375,-0.8828125,0.6484375
0:00:11.795000,-1.609375,-0.8125,0.765625
0:00:11.825000,-1.28125,-0.7578125,0.9375
0:00:11.845000,-0.859375,-0.71875,1.21875
0:00:11.865000,-0.4296875,-0.6796875,1.539063
0:00:11.885000,0.0078125,-0.640625,1.875
0:00:11.905000,0.453125,-0.59375,2.125
0:00:11.925000,0.6796875,-0.53125,2.007813
0:00:11.945000,0.5859375,-0.4375,1.726563
0:00:11.964000,0.46875,-0.3984375,1.453125
0:00:11.984000,0.59375,-0.4921875,1.5
0:00:12.004000,0.7109375,-0.5,1.476563
0:00:12.024000,1.03125,-0.4765625,1.398438
0:00:12.044000,1.398438,-0.453125,1.21875
0:00:12.064000,1.78125,-0.109375,0.8359375
0:00:12.084000,2.140625,0.4609375,0.375
0:00:12.104000,2.34375,1.03125,-0.0390625
0:00:12.117000,2.882813,1.515625,-0.28125
0:00:12.137000,2.304688,1.578125,-0.4765625
0:00:12.157000,1.835938,1.148438,-0.3046875
0:00:12.177000,1.476563,0.953125,-0.171875
0:00:12.197000,1.179688,0.6484375,0.0390625
0:00:12.217000,0.9296875,0.3828125,0.265625
0:00:12.237000,0.7109375,0.2265625,0.4453125
0:00:12.257000,0.6015625,0.046875,0.6796875
0:00:12.277000,0.6484375,-0.1484375,0.9453125
0:00:12.302000,0.65625,-0.2890625,1.179688
0:00:12.322000,0.6875,-0.28125,1.351563
0:00:12.342000,0.6796875,-0.3046875,1.523438
0:00:12.362000,0.546875,-0.4296875,1.742188
0:00:12.382000,0.2734375,-0.4296875,1.851563
0:00:12.402000,0.1640625,-0.2265625,1.789063
0:00:12.422000,0.140625,-0.3203125,1.945313
0:00:12.442000,-0.0859375,-0.546875,1.992188
0:00:12.457000,-0.2734375,-0.8125,1.882813
0:00:12.477000,-0.6328125,-1.257813,1.703125
0:00:12.497000,-1.0625,-1.507813,1.5625
0:00:12.517000,-2.664063,-1.390625,1.53125
0:00:12.537000,-1.53125,0.046875,0.7734375
0:00:12.557000,-1.3125,-0.546875,1.085938
0:00:12.577000,-1.109375,-0.765625,0.8828125
0:00:12.597000,-0.78125,-0.7109375,0.96875
0:00:12.632000,-0.5625,-0.671875,0.953125
0:00:12.652000,-0.4609375,-0.390625,0.7109375
0:00:12.672000,-0.40625,-0.3828125,0.671875
0:00:12.692000,-0.390625,-0.515625,0.7265625
0:00:12.712000,0.140625,-0.546875,0.734375
0:00:12.732000,0.25,-0.3359375,0.578125
0:00:12.752000,0.28125,-0.296875,0.6875
0:00:12.761000,0.21875,-0.3984375,0.7421875
0:00:12.781000,-0.0703125,-0.4609375,0.7578125
0:00:12.801000,-0.25,-0.265625,0.640625
0:00:12.821000,-0.3671875,-0.0625,0.546875
0:00:12.841000,-0.28125,0.03125,0.6640625
0:00:12.861000,-0.234375,0.09375,0.6875
0:00:12.881000,-0.2890625,0.0390625,0.78125
0:00:12.901000,-0.34375,0.140625,0.796875
0:00:12.921000,-0.390625,0.2734375,0.7890625
0:00:12.946000,-0.421875,0.265625,0.7890625
0:00:12.966000,-0.3984375,0.109375,0.8671875
0:00:12.986000,-0.3046875,-0.0078125,0.8671875
0:00:13.006000,-0.1875,-0.03125,0.8359375
0:00:13.026000,-0.03125,-0.0234375,0.8203125
0:00:13.046000,0.125,0.0078125,0.90625
0:00:13.066000,0.421875,-0.03125,1.179688
0:00:13.088000,0.765625,-0.15625,1
0:00:13.108000,1.273438,-0.265625,0.9375
0:00:13.128000,2.109375,-0.4140625,0.828125
0:00:13.148000,2.523438,-0.3125,0.671875
0:00:13.168000,2.429688,0.3359375,0.078125
0:00:13.188000,2.492188,0.328125,0.3671875
0:00:13.208000,2.554688,0.0234375,0.71875
0:00:13.232000,2.554688,-0.0546875,0.890625
0:00:13.252000,2.40625,0.40625,0.7890625
0:00:13.272000,2.132813,0.4140625,0.828125
0:00:13.292000,1.625,-0.125,0.984375
0:00:13.312000,0.9296875,-0.4765625,0.875
0:00:13.332000,0.34375,-0.609375,0.6328125
0:00:13.352000,-0.1015625,-0.703125,0.484375
0:00:13.372000,-0.40625,-0.75,0.375
0:00:13.383000,-0.5625,-0.703125,0.3125
0:00:13.403000,-0.6875,-0.75,0.2578125
0:00:13.423000,-0.84375,-0.9765625,0.2421875
0:00:13.443000,-0.921875,-1.078125,0.3671875
0:00:13.463000,-0.96875,-0.953125,0.4765625
0:00:13.483000,-1.015625,-0.671875,0.53125
0:00:13.503000,-1,-0.6015625,0.7890625
0:00:13.523000,1.289063,0.1328125,1.15625
0:00:13.549000,0.484375,2.390625,2.648438
0:00:13.569000,-0.4140625,-0.203125,1.328125
