00:00:00.000, -0.015625, -0.0234375, 0.6796875
00:00:00.020, -0.015625, -0.0234375, 0.6875
00:00:00.040, -0.0234375, -0.0234375, 0.6796875
00:00:00.060, -0.0234375, -0.0234375, 0.6875
00:00:00.080, -0.0234375, -0.015625, 0.6796875
00:00:00.100, -0.0234375, -0.0234375, 0.671875
23:59:59.982, -0.0234375, -0.0234375, 0.6875
00:00:00.002, -0.0234375, -0.015625, 0.6796875
00:00:00.022, -0.015625, -0.0234375, 0.6875
00:00:00.042, -0.0234375, -0.015625, 0.6796875
00:00:00.062, -0.0234375, -0.015625, 0.6875
00:00:00.082, -0.015625, -0.0234375, 0.6796875
00:00:00.102, -0.015625, -0.015625, 0.6796875
23:59:59.943, -0.0234375, -0.015625, 0.6875
23:59:59.963, -0.0234375, -0.0234375, 0.671875
23:59:59.983, -0.0234375, -0.015625, 0.6796875
00:00:00.003, -0.0234375, -0.015625, 0.671875
00:00:00.023, -0.0234375, -0.0234375, 0.671875
00:00:00.043, -0.0234375, -0.015625, 0.6796875
00:00:00.063, -0.0234375, -0.0234375, 0.6640625
00:00:00.083, -0.015625, -0.03125, 0.671875
00:00:00.103, -0.0234375, -0.0234375, 0.6796875
23:59:59.965, -0.0234375, -0.015625, 0.6875
23:59:59.985, -0.0234375, -0.015625, 0.6796875
00:00:00.005, -0.015625, -0.015625, 0.6796875
00:00:00.025, -0.015625, -0.015625, 0.6796875
00:00:00.045, -0.0234375, -0.015625, 0.6796875
00:00:00.065, -0.015625, -0.0234375, 0.6875
00:00:00.085, -0.0234375, -0.015625, 0.6796875
00:00:00.105, -0.0234375, -0.0234375, 0.671875
23:59:59.966, -0.0234375, -0.0234375, 0.6640625
23:59:59.986, -0.015625, -0.0078125, 0.6875
00:00:00.006, -0.015625, -0.015625, 0.6796875
00:00:00.026, -0.0234375, -0.0234375, 0.6796875
00:00:00.046, -0.015625, -0.015625, 0.6875
00:00:00.066, -0.0234375, -0.015625, 0.6875
00:00:00.086, -0.0234375, -0.015625, 0.671875
00:00:00.106, -0.0234375, -0.015625, 0.671875
23:59:59.967, -0.015625, -0.015625, 0.6796875
23:59:59.987, -0.015625, -0.015625, 0.6875
00:00:00.007, -0.0234375, -0.015625, 0.671875
00:00:00.027, -0.0234375, -0.015625, 0.6796875
00:00:00.047, -0.015625, -0.015625, 0.6796875
00:00:00.067, -0.0234375, -0.0078125, 0.6875
00:00:00.087, -0.0234375, -0.015625, 0.6796875
00:00:00.107, -0.015625, -0.0234375, 0.6796875
00:00:00.063, -0.015625, -0.0390625, 0.6796875
00:00:00.083, -0.015625, -0.0390625, 0.671875
00:00:00.103, -0.0078125, -0.0390625, 0.6875
00:00:00.123, -0.015625, -0.0390625, 0.6796875
00:00:00.143, -0.015625, -0.046875, 0.6796875
00:00:00.163, -0.0234375, -0.0390625, 0.6796875
00:00:00.183, -0.0078125, -0.0390625, 0.671875
00:00:00.206, -0.015625, -0.0390625, 0.6796875
00:00:00.226, -0.015625, -0.0390625, 0.671875
00:00:00.246, -0.015625, -0.046875, 0.6796875
00:00:00.266, -0.015625, -0.0390625, 0.6796875
00:00:00.286, -0.0234375, -0.0390625, 0.6796875
00:00:00.306, -0.015625, -0.0390625, 0.6796875
00:00:00.326, -0.015625, -0.046875, 0.6796875
00:00:00.334, -0.0234375, -0.046875, 0.6796875
00:00:00.354, -0.0234375, -0.03125, 0.6796875
00:00:00.374, -0.015625, -0.0390625, 0.6875
00:00:00.394, -0.0234375, -0.046875, 0.6875
00:00:00.414, -0.015625, -0.0390625, 0.671875
00:00:00.434, -0.0234375, -0.046875, 0.671875
00:00:00.454, -0.0234375, -0.046875, 0.671875
