0:00:00.101000,0,-0.0078125,0.671875
0:00:00.121000,-0.0078125,-0.0078125,0.6640625
0:00:00.141000,0,-0.0234375,0.671875
0:00:00.161000,0.03125,-0.0625,0.671875
0:00:00.181000,0.0390625,-0.109375,0.6796875
0:00:00.201000,0.109375,-0.125,0.671875
0:00:00.221000,0.0703125,-0.125,0.6640625
0:00:00.256000,0.0546875,-0.1015625,0.6640625
0:00:00.276000,0.15625,-0.1171875,0.6640625
0:00:00.296000,0.3125,-0.171875,0.6796875
0:00:00.316000,0.3828125,-0.09375,0.6640625
0:00:00.336000,0.421875,-0.1328125,0.7265625
0:00:00.356000,0.2734375,-0.015625,0.703125
0:00:00.376000,0.0078125,-0.078125,0.71875
0:00:00.392000,-0.2421875,0.0078125,0.6953125
0:00:00.412000,-0.2265625,0.015625,0.59375
0:00:00.432000,-0.3828125,0.109375,0.5703125
0:00:00.452000,-0.5078125,0.1796875,0.5703125
0:00:00.472000,-0.484375,0.5859375,0.71875
0:00:00.492000,-0.046875,0.09375,0.7265625
0:00:00.512000,-0.0078125,-0.0625,0.65625
0:00:00.532000,0,-0.03125,0.671875
0:00:00.544000,0,-0.0625,0.640625
0:00:00.564000,0.0078125,-0.046875,0.65625
0:00:00.584000,0,-0.015625,0.6640625
0:00:00.604000,0,-0.015625,0.6796875
0:00:00.624000,0,-0.015625,0.671875
0:00:00.644000,0,-0.015625,0.6640625
0:00:00.664000,0,-0.015625,0.6640625
0:00:00.684000,0,-0.03125,0.6640625
0:00:00.710000,0,-0.0234375,0.6640625
0:00:00.730000,0,-0.015625,0.65625
0:00:00.750000,0.0078125,-0.0078125,0.671875
0:00:00.770000,0,-0.015625,0.671875
0:00:00.790000,0,-0.015625,0.6796875
0:00:00.810000,0,-0.0078125,0.6640625
0:00:00.830000,0,-0.015625,0.671875
0:00:00.850000,0,-0.015625,0.671875
0:00:00.874000,0,-0.0078125,0.6640625
0:00:00.894000,0,-0.0078125,0.671875
0:00:00.914000,0.0078125,-0.0078125,0.6640625
0:00:00.934000,0,-0.015625,0.671875
0:00:00.954000,0,-0.015625,0.6640625
0:00:00.974000,0,-0.0078125,0.6640625
0:00:00.994000,0.0078125,-0.015625,0.6640625
0:00:01.021000,0.0078125,-0.0078125,0.671875
0:00:01.041000,0,-0.0078125,0.6640625
0:00:01.061000,0,0,0.6640625
0:00:01.081000,0.0078125,-0.0078125,0.6640625
0:00:01.101000,0,-0.0078125,0.6640625
0:00:01.121000,0.0078125,-0.0078125,0.671875
0:00:01.141000,0.0078125,-0.015625,0.671875
0:00:01.161000,0,-0.0078125,0.6796875
0:00:01.172000,0.0078125,-0.0078125,0.671875
0:00:01.192000,0.0078125,-0.0078125,0.6640625
0:00:01.212000,0.0078125,-0.015625,0.65625
0:00:01.232000,0,0,0.6640625
0:00:01.252000,0.0078125,-0.0078125,0.6640625
0:00:01.272000,0.0078125,-0.0078125,0.6640625
0:00:01.292000,0,-0.0078125,0.671875
0:00:01.312000,0.0078125,-0.0078125,0.6640625
0:00:01.344000,0,-0.0078125,0.6640625
0:00:01.364000,0,-0.0078125,0.65625
0:00:01.384000,0,-0.0078125,0.6640625
0:00:01.404000,0,0,0.6640625
0:00:01.424000,0.0078125,-0.0078125,0.6640625
0:00:01.444000,0,0,0.6640625
0:00:01.464000,0,0,0.671875
0:00:01.484000,0,-0.0078125,0.671875
0:00:01.492000,0,-0.0078125,0.6640625
0:00:01.512000,0,-0.0078125,0.6640625
0:00:01.532000,0,0,0.6640625
0:00:01.552000,0,0,0.671875
0:00:01.572000,0,-0.0078125,0.671875
0:00:01.592000,0.0078125,-0.0078125,0.6640625
0:00:01.612000,0.0078125,-0.0078125,0.671875
0:00:01.632000,0,-0.0078125,0.671875
0:00:01.652000,0,-0.0078125,0.6640625
0:00:01.673000,0.0078125,-0.0078125,0.671875
0:00:01.693000,0,-0.0078125,0.6640625
0:00:01.713000,0,0,0.6640625
0:00:01.733000,0,-0.0078125,0.671875
0:00:01.753000,0.0078125,-0.0078125,0.6640625
0:00:01.773000,0,-0.0078125,0.671875
0:00:01.793000,0,-0.0078125,0.671875
0:00:01.813000,0.0078125,-0.0078125,0.6796875
0:00:01.836000,0.0078125,-0.015625,0.6875
0:00:01.856000,0.0078125,-0.015625,0.6875
0:00:01.876000,0.0078125,-0.0234375,0.6796875
0:00:01.896000,0.09375,-0.203125,0.71875
0:00:01.916000,0.609375,-0.359375,0.9609375
0:00:01.936000,0.7421875,-0.109375,0.7890625
0:00:01.956000,0.5390625,0.4609375,0.6171875
0:00:01.980000,0.4765625,0.1640625,0.609375
0:00:02,0.4765625,0.046875,0.5625
0:00:02.020000,0.3359375,-0.09375,0.5546875
0:00:02.040000,0.1796875,-0.03125,0.484375
0:00:02.060000,0.0546875,-0.015625,0.453125
0:00:02.080000,-0.0625,-0.046875,0.4375
0:00:02.100000,-0.9609375,0.0234375,0.8125
0:00:02.121000,-0.9296875,-0.40625,0.453125
0:00:02.141000,-1.203125,-0.28125,0.546875
0:00:02.161000,0.03125,-0.078125,0.8828125
0:00:02.181000,-0.03125,0.03125,0.875
0:00:02.201000,-0.0234375,-0.0390625,0.734375
0:00:02.221000,0.0078125,-0.0078125,0.7109375
0:00:02.241000,0.0078125,-0.046875,0.6484375
0:00:02.261000,0,-0.0546875,0.6484375
0:00:02.283000,0,-0.0625,0.6484375
0:00:02.303000,0.0078125,-0.046875,0.6796875
0:00:02.323000,0,-0.03125,0.6875
0:00:02.343000,0.0078125,-0.046875,0.6875
0:00:02.363000,0.0078125,-0.046875,0.671875
0:00:02.383000,0.0078125,-0.0390625,0.671875
0:00:02.403000,0.0078125,-0.046875,0.6640625
0:00:02.426000,0.015625,-0.0390625,0.65625
0:00:02.446000,0.015625,-0.0390625,0.6484375
0:00:02.466000,0.015625,-0.046875,0.65625
0:00:02.486000,0.015625,-0.0390625,0.6640625
0:00:02.506000,0.0078125,-0.0390625,0.671875
0:00:02.526000,0.0078125,-0.0390625,0.671875
0:00:02.546000,0.0078125,-0.03125,0.671875
0:00:02.570000,0.0078125,-0.0390625,0.6640625
0:00:02.590000,0.015625,-0.03125,0.6953125
0:00:02.610000,0.0078125,-0.046875,0.7109375
0:00:02.630000,0.0546875,-0.046875,0.7578125
0:00:02.650000,-0.09375,-0.140625,1.328125
0:00:02.670000,-0.1015625,-0.015625,1.625
0:00:02.690000,-0.2890625,-0.3203125,2.171875
0:00:02.710000,-1.9375,-1.695313,1.890625
0:00:02.728000,-3.914063,-3.1875,1.554688
0:00:02.748000,-4,-2.148438,0.9765625
0:00:02.768000,-4,-2.234375,1.734375
0:00:02.788000,-3.96875,-2.421875,2.765625
0:00:02.808000,-2.789063,-2.445313,3.992188
0:00:02.828000,-1.90625,-2.023438,3.992188
0:00:02.848000,-1.195313,-1.164063,3.992188
0:00:02.868000,-0.796875,-0.328125,3.992188
0:00:02.888000,-0.1875,0.09375,3.992188
0:00:02.901000,0.9453125,0.0625,3.992188
0:00:02.921000,2.65625,0.1640625,3.992188
0:00:02.941000,3.851563,1.054688,3.398438
0:00:02.961000,3.992188,2.015625,2.242188
0:00:02.981000,3.3125,2.234375,1.382813
0:00:03.001000,3.28125,2.539063,0.9609375
0:00:03.021000,3.953125,3.5625,0.3671875
0:00:03.041000,2.804688,2.773438,0.5390625
0:00:03.061000,1.671875,1.96875,0.4765625
0:00:03.091000,1.796875,1.179688,0.75
0:00:03.111000,1.492188,0.9453125,1.085938
0:00:03.131000,1.023438,0.328125,1.390625
0:00:03.151000,0.9296875,0.0390625,1.515625
0:00:03.171000,0.9921875,-0.2421875,1.953125
0:00:03.191000,1.226563,-0.453125,2.4375
0:00:03.211000,1.25,-0.6953125,2.789063
0:00:03.225000,1.0625,-0.671875,3
0:00:03.245000,0.9453125,-0.65625,3.289063
0:00:03.265000,0.8203125,-0.6953125,3.710938
0:00:03.285000,0.203125,-0.8125,3.804688
0:00:03.305000,-0.6015625,-1.195313,3.273438
0:00:03.325000,-1.4375,-1.546875,2.242188
0:00:03.345000,-2.289063,-1.539063,1.664063
0:00:03.365000,-2.554688,-1.273438,1.429688
0:00:03.389000,-4,-3.007813,3.992188
0:00:03.409000,-4,-1.875,2.46875
0:00:03.429000,-0.3046875,-0.9375,2.375
0:00:03.449000,0.015625,0.046875,1.726563
0:00:03.469000,0.125,0.3359375,1.171875
0:00:03.489000,0.1171875,0.15625,0.828125
0:00:03.509000,0.09375,-0.09375,0.6015625
0:00:03.532000,0.0390625,-0.2734375,0.5234375
0:00:03.552000,0.0859375,-0.1171875,0.59375
0:00:03.572000,0.0859375,-0.0625,0.71875
0:00:03.592000,0.0859375,-0.0390625,0.96875
0:00:03.612000,0.0703125,-0.265625,1.453125
0:00:03.632000,-0.046875,-0.5703125,2.085938
0:00:03.652000,-0.15625,-1.523438,2.773438
0:00:03.674000,-1.757813,-1.945313,2.273438
0:00:03.694000,-4,-4,2.578125
0:00:03.714000,-3.21875,-3.429688,1.898438
0:00:03.734000,-3.351563,-2.757813,2.640625
0:00:03.754000,-2.445313,-1.859375,3.210938
0:00:03.774000,-1.460938,-1.101563,3.984375
0:00:03.794000,-0.8125,-0.5,3.992188
0:00:03.814000,-0.046875,-0.125,3.992188
0:00:03.827000,0.6953125,0.0390625,3.992188
0:00:03.847000,1.710938,0.5,3.992188
0:00:03.867000,3.117188,1.34375,3.59375
0:00:03.887000,3.992188,1.921875,2.640625
0:00:03.907000,3.992188,2.734375,1.601563
0:00:03.927000,3.8125,3.484375,0.65625
0:00:03.947000,2.609375,3.007813,0.140625
0:00:03.967000,1.21875,2.507813,0.109375
0:00:03.987000,1.359375,2.804688,0.5078125
0:00:04.009000,1.828125,2.617188,0.8515625
0:00:04.029000,1.820313,1.898438,1.53125
0:00:04.049000,1.617188,1.265625,2.039063
0:00:04.069000,1.445313,0.640625,2.492188
0:00:04.089000,1.257813,0.0859375,2.90625
0:00:04.109000,1.148438,-0.390625,3.195313
0:00:04.129000,0.84375,-0.7421875,3.242188
0:00:04.149000,0.1171875,-1.125,3.085938
0:00:04.180000,-0.6953125,-1.390625,2.703125
0:00:04.200000,-1.40625,-1.382813,2.164063
0:00:04.220000,-1.828125,-1.5,1.8125
0:00:04.240000,-3.148438,-0.734375,0.2421875
0:00:04.260000,-2.867188,-2.617188,3
0:00:04.280000,-4,-3.367188,3.328125
0:00:04.300000,-0.328125,-1.242188,2.367188
0:00:04.320000,0.1015625,0.421875,1.515625
0:00:04.331000,0.125,0.3125,0.796875
0:00:04.351000,-0.0078125,-0.046875,0.65625
0:00:04.371000,0.0546875,-0.171875,0.640625
0:00:04.391000,0.0703125,-0.1484375,0.703125
0:00:04.411000,0.09375,-0.09375,0.828125
0:00:04.431000,0.078125,-0.0859375,1.148438
0:00:04.451000,0.09375,-0.15625,1.65625
0:00:04.471000,0.046875,-0.4765625,2.140625
0:00:04.491000,-0.1875,-0.6328125,2.382813
0:00:04.509000,-2.757813,-1.6875,1.757813
0:00:04.529000,-3.960938,-3.53125,2.054688
0:00:04.549000,-2.945313,-2.992188,2.023438
0:00:04.569000,-2.59375,-2.554688,2.882813
0:00:04.589000,-1.835938,-1.914063,3.65625
0:00:04.609000,-1.078125,-1.335938,3.992188
0:00:04.629000,-0.5234375,-0.53125,3.992188
0:00:04.649000,-0.0625,0.140625,3.992188
0:00:04.677000,0.6015625,0.484375,3.992188
0:00:04.697000,1.679688,1.015625,3.992188
0:00:04.717000,2.921875,1.882813,3.171875
0:00:04.737000,3.648438,2.34375,2.09375
0:00:04.757000,3.914063,2.289063,1.273438
0:00:04.777000,3.304688,2.476563,0.5078125
0:00:04.797000,2.921875,2.976563,0.171875
0:00:04.817000,2.070313,3.351563,-0.125
0:00:04.834000,1.585938,2.601563,0.1328125
0:00:04.854000,1.382813,2.25,0.2890625
0:00:04.874000,1.007813,1.773438,0.5703125
0:00:04.894000,0.6796875,1.390625,1.023438
0:00:04.914000,0.7578125,1.25,1.46875
0:00:04.934000,0.859375,0.859375,1.960938
0:00:04.954000,0.8359375,0.2734375,2.453125
0:00:04.974000,0.6015625,-0.0390625,2.664063
0:00:05.019000,0.265625,-0.4375,2.75
0:00:05.039000,-0.3203125,-0.5390625,2.6875
0:00:05.059000,-0.7734375,-0.7265625,2.648438
0:00:05.079000,-1.203125,-1.039063,2.429688
0:00:05.099000,-1.34375,-1.304688,1.929688
0:00:05.119000,-1.273438,-1.421875,1.609375
0:00:05.139000,-4,3.195313,2.101563
0:00:05.159000,-4,-2.882813,3.546875
0:00:05.179000,-4,-0.6015625,1.757813
0:00:05.199000,-0.296875,-0.0390625,1.257813
0:00:05.219000,0.03125,0.1015625,0.765625
0:00:05.239000,0.1640625,0.0625,0.609375
0:00:05.259000,-0.125,-0.3359375,0.2578125
0:00:05.279000,0.078125,-0.0390625,0.7421875
0:00:05.299000,0.046875,-0.0078125,0.6953125
0:00:05.319000,0.046875,0.03125,0.7421875
0:00:05.326000,0.0390625,0,0.703125
0:00:05.346000,0.046875,-0.015625,0.6796875
0:00:05.366000,0.046875,-0.0234375,0.6796875
0:00:05.386000,0.046875,-0.015625,0.6875
0:00:05.406000,0.0390625,-0.0234375,0.671875
0:00:05.426000,0.046875,-0.1015625,0.71875
0:00:05.446000,0.0546875,0,0.765625
0:00:05.466000,0.0703125,-0.0078125,0.7265625
0:00:05.486000,0.1015625,0.0078125,0.703125
0:00:05.496000,0.1171875,0.0078125,0.65625
0:00:05.516000,0.1328125,-0.03125,0.59375
0:00:05.536000,0.140625,-0.0546875,0.59375
0:00:05.556000,0.1484375,-0.0078125,0.6171875
0:00:05.576000,0.1640625,0.0234375,0.6484375
0:00:05.596000,0.1640625,0.03125,0.640625
0:00:05.616000,0.171875,0,0.6328125
0:00:05.636000,0.1796875,0,0.6484375
0:00:05.656000,0.1953125,0.0234375,0.6796875
0:00:05.683000,0.1953125,0.0234375,0.7265625
0:00:05.703000,0.203125,0.0390625,0.7265625
0:00:05.723000,0.21875,0.0546875,0.71875
0:00:05.743000,0.234375,0.0390625,0.75
0:00:05.763000,0.2421875,0.015625,0.8125
0:00:05.783000,0.25,-0.09375,0.9375
0:00:05.803000,0.265625,-0.0703125,0.953125
0:00:05.836000,0.3671875,-0.015625,1.140625
0:00:05.856000,0.3671875,-0.015625,1.265625
0:00:05.876000,0.34375,0,1.171875
0:00:05.896000,0.3828125,-0.171875,1.09375
0:00:05.916000,0.3515625,-0.109375,0.734375
0:00:05.936000,0.2421875,0.0546875,0.3671875
0:00:05.956000,-0.1875,-1.164063,0.8046875
0:00:05.976000,-0.2265625,-0.6484375,0.265625
0:00:05.987000,-0.4453125,-0.328125,0.1875
0:00:06.007000,-0.6171875,-0.4453125,0.3359375
0:00:06.027000,-0.4140625,-0.0859375,0.3125
0:00:06.047000,-0.1484375,0.125,0.40625
0:00:06.067000,0.0859375,0.03125,0.53125
0:00:06.087000,0.296875,-0.109375,0.6640625
0:00:06.107000,0.4609375,-0.125,0.7734375
0:00:06.127000,0.6015625,-0.03125,0.8515625
0:00:06.147000,0.75,0.078125,0.859375
0:00:06.166000,0.796875,0.1640625,0.8359375
0:00:06.186000,0.78125,0.1875,0.84375
0:00:06.206000,0.765625,0.1328125,0.859375
0:00:06.226000,0.828125,0.0625,0.84375
0:00:06.246000,0.828125,0.0703125,0.75
0:00:06.266000,0.734375,0.03125,0.6953125
0:00:06.286000,0.6171875,-0.0078125,0.6796875
0:00:06.306000,0.5625,-0.0703125,0.7109375
0:00:06.334000,0.5390625,-0.1015625,0.6875
0:00:06.354000,0.5,-0.09375,0.65625
0:00:06.374000,0.46875,-0.0703125,0.6171875
0:00:06.394000,0.4140625,-0.109375,0.625
0:00:06.414000,0.375,-0.15625,0.671875
0:00:06.434000,0.3828125,-0.1796875,0.6640625
0:00:06.454000,0.3671875,-0.1484375,0.6484375
0:00:06.474000,0.375,-0.1171875,0.640625
0:00:06.485000,0.3359375,-0.1015625,0.6328125
0:00:06.505000,0.2890625,-0.0390625,0.6484375
0:00:06.525000,0.2578125,-0.0234375,0.65625
0:00:06.545000,0.2734375,-0.0625,0.6484375
0:00:06.565000,0.28125,-0.0546875,0.609375
0:00:06.585000,0.2421875,-0.0390625,0.6171875
0:00:06.605000,0.2109375,-0.1015625,0.65625
0:00:06.625000,0.1875,-0.0625,0.65625
0:00:06.656000,0.1875,0.03125,0.609375
0:00:06.676000,0.171875,-0.046875,0.640625
0:00:06.696000,0.1875,-0.046875,0.65625
0:00:06.716000,0.1796875,0.0625,0.6171875
0:00:06.736000,0.1328125,0.03125,0.6328125
0:00:06.756000,0.1328125,0.0546875,0.6015625
0:00:06.776000,0.15625,0.1171875,0.578125
0:00:06.803000,0.1796875,0.1875,0.59375
0:00:06.823000,-0.4296875,0.9921875,0.46875
0:00:06.843000,-0.15625,-0.2265625,0.8828125
0:00:06.863000,0.0078125,-0.1875,0.765625
0:00:06.883000,0.015625,-0.1328125,0.6875
0:00:06.903000,-0.078125,-0.2265625,0.6875
0:00:06.923000,0.0234375,-0.03125,0.78125
0:00:06.941000,0.0234375,-0.015625,0.7265625
0:00:06.961000,0.0078125,-0.03125,0.703125
0:00:06.981000,0.0078125,-0.046875,0.6875
0:00:07.001000,0.0078125,-0.0625,0.65625
0:00:07.021000,0.015625,-0.078125,0.6484375
0:00:07.041000,0.015625,-0.0625,0.6484375
0:00:07.061000,0.015625,-0.0625,0.6484375
0:00:07.081000,0.015625,-0.0546875,0.65625
0:00:07.084000,0.0078125,-0.0546875,0.671875
0:00:07.104000,0.0078125,-0.046875,0.6796875
0:00:07.124000,0.0078125,-0.0546875,0.6796875
0:00:07.144000,0.0078125,-0.0546875,0.6796875
0:00:07.164000,0.0078125,-0.046875,0.671875
0:00:07.184000,0.0078125,-0.0546875,0.65625
0:00:07.204000,0.015625,-0.0546875,0.65625
0:00:07.224000,0.0078125,-0.046875,0.6640625
0:00:07.260000,0.015625,-0.0546875,0.671875
0:00:07.280000,0.015625,-0.046875,0.6796875
0:00:07.300000,0.015625,-0.0390625,0.6640625
0:00:07.320000,0.015625,-0.0390625,0.6640625
0:00:07.340000,0.015625,-0.046875,0.6640625
0:00:07.360000,0.0078125,-0.0390625,0.671875
0:00:07.380000,0.015625,-0.0390625,0.671875
0:00:07.389000,0.015625,-0.0390625,0.6640625
0:00:07.409000,0.0234375,-0.0390625,0.6796875
0:00:07.429000,0.0078125,-0.0390625,0.671875
0:00:07.449000,0.015625,-0.0390625,0.671875
0:00:07.469000,0.015625,-0.0390625,0.671875
0:00:07.489000,0.015625,-0.0390625,0.6640625
0:00:07.509000,0.015625,-0.046875,0.65625
0:00:07.529000,0.015625,-0.0390625,0.65625
0:00:07.555000,0.0078125,-0.046875,0.6640625
0:00:07.575000,0.015625,-0.0390625,0.671875
0:00:07.595000,0.015625,-0.046875,0.671875
0:00:07.615000,0.015625,-0.0390625,0.671875
0:00:07.635000,0.015625,-0.0390625,0.6640625
0:00:07.655000,0.015625,-0.046875,0.65625
0:00:07.675000,0.015625,-0.0390625,0.6640625
0:00:07.695000,0.015625,-0.046875,0.65625
0:00:07.720000,0.015625,-0.046875,0.65625
0:00:07.740000,0.0234375,-0.046875,0.6796875
0:00:07.760000,0.015625,-0.0390625,0.671875
0:00:07.780000,0.015625,-0.0390625,0.6640625
0:00:07.800000,0.015625,-0.0390625,0.6640625
0:00:07.820000,0.0234375,-0.0390625,0.671875
0:00:07.840000,0.0234375,-0.046875,0.671875
0:00:07.860000,0.015625,-0.0390625,0.671875
0:00:07.885000,0.015625,-0.03125,0.671875
0:00:07.905000,0.0234375,-0.0234375,0.671875
0:00:07.925000,0.0234375,-0.03125,0.671875
0:00:07.945000,0.03125,-0.0390625,0.671875
0:00:07.965000,0.0234375,-0.03125,0.6640625
0:00:07.985000,0.03125,-0.0234375,0.6640625
0:00:08.005000,0.0234375,-0.0234375,0.671875
0:00:08.025000,0.0234375,-0.03125,0.6640625
0:00:08.046000,0.0234375,-0.0234375,0.6640625
0:00:08.066000,0.0234375,-0.015625,0.671875
0:00:08.086000,0.0234375,-0.0234375,0.6640625
0:00:08.106000,0.0234375,-0.0234375,0.671875
0:00:08.126000,0.03125,-0.0234375,0.6640625
0:00:08.146000,0.03125,-0.0234375,0.671875
0:00:08.166000,0.0234375,-0.0234375,0.671875
0:00:08.186000,0.0390625,-0.03125,0.671875
0:00:08.200000,0.03125,-0.0234375,0.6640625
0:00:08.220000,0.0234375,-0.015625,0.6640625
0:00:08.240000,0.0234375,-0.015625,0.671875
0:00:08.260000,0.0234375,-0.0234375,0.671875
0:00:08.280000,0.03125,-0.0234375,0.671875
0:00:08.300000,0.03125,-0.015625,0.671875
0:00:08.320000,0.03125,-0.015625,0.65625
0:00:08.340000,0.0234375,-0.015625,0.671875
0:00:08.360000,0.0234375,-0.015625,0.6640625
0:00:08.388000,0.03125,-0.0234375,0.6796875
0:00:08.408000,0.03125,-0.015625,0.671875
0:00:08.428000,0.03125,-0.015625,0.6640625
0:00:08.448000,0.03125,-0.015625,0.6640625
0:00:08.468000,0.03125,-0.015625,0.65625
0:00:08.488000,0.0390625,-0.0234375,0.671875
0:00:08.508000,0.03125,-0.015625,0.6640625
0:00:08.529000,0.03125,-0.0234375,0.6640625
0:00:08.549000,0.03125,-0.015625,0.6640625
0:00:08.569000,0.03125,-0.0234375,0.65625
0:00:08.589000,0.03125,-0.0234375,0.6640625
0:00:08.609000,0.03125,-0.015625,0.6640625
0:00:08.629000,0.0234375,-0.0234375,0.6640625
0:00:08.649000,0.0234375,-0.0234375,0.6640625
0:00:08.663000,0.03125,-0.0234375,0.671875
0:00:08.683000,0.03125,-0.015625,0.671875
0:00:08.703000,0.0234375,-0.0234375,0.65625
0:00:08.723000,0.0234375,-0.0234375,0.671875
0:00:08.743000,0.0234375,-0.0234375,0.671875
0:00:08.763000,0.0234375,-0.03125,0.6640625
0:00:08.783000,0.0234375,-0.0234375,0.6640625
0:00:08.803000,0.0234375,-0.03125,0.6640625
0:00:08.834000,0.03125,-0.03125,0.65625
0:00:08.854000,0.0234375,-0.03125,0.671875
0:00:08.874000,0.0234375,-0.03125,0.6640625
0:00:08.894000,0.015625,-0.03125,0.6640625
0:00:08.914000,0.015625,-0.03125,0.6640625
0:00:08.934000,0.0234375,-0.03125,0.671875
0:00:08.954000,0.0234375,-0.03125,0.6640625
0:00:08.964000,0.0234375,-0.0234375,0.6796875
0:00:08.984000,0.0234375,-0.0234375,0.6640625
0:00:09.004000,0.0234375,-0.0390625,0.65625
0:00:09.024000,0.0234375,-0.0390625,0.6640625
0:00:09.044000,0.015625,-0.03125,0.671875
0:00:09.064000,0.015625,-0.03125,0.6640625
0:00:09.084000,0.015625,-0.03125,0.6640625
0:00:09.104000,0.015625,-0.03125,0.6640625
0:00:09.132000,0.015625,-0.03125,0.65625
0:00:09.152000,0.015625,-0.03125,0.671875
0:00:09.172000,0.0078125,-0.03125,0.671875
0:00:09.192000,0.0078125,-0.03125,0.671875
0:00:09.212000,0.015625,-0.03125,0.6640625
0:00:09.232000,0.015625,-0.0390625,0.65625
0:00:09.252000,0.015625,-0.0390625,0.6640625
0:00:09.272000,0.015625,-0.0390625,0.671875
0:00:09.285000,0.0078125,-0.0390625,0.6640625
0:00:09.305000,0.015625,-0.0390625,0.6796875
0:00:09.325000,0.0078125,-0.046875,0.671875
0:00:09.345000,0.015625,-0.046875,0.671875
0:00:09.365000,0.0078125,-0.046875,0.65625
0:00:09.385000,0.015625,-0.0390625,0.6640625
0:00:09.405000,0.0078125,-0.0390625,0.671875
0:00:09.425000,0.0078125,-0.0390625,0.6640625
0:00:09.446000,0.015625,-0.046875,0.671875
0:00:09.466000,0.015625,-0.0390625,0.6640625
0:00:09.486000,0.015625,-0.03125,0.6640625
0:00:09.506000,0.015625,-0.0390625,0.6640625
0:00:09.526000,0.015625,-0.0390625,0.671875
0:00:09.546000,0.015625,-0.0390625,0.65625
0:00:09.566000,0.015625,-0.0390625,0.65625
0:00:09.586000,0.0234375,-0.0390625,0.6640625
0:00:09.612000,0.015625,-0.0390625,0.6640625
0:00:09.632000,0.0234375,-0.0390625,0.671875
0:00:09.652000,0.015625,-0.0390625,0.65625
0:00:09.672000,0.015625,-0.0390625,0.65625
0:00:09.692000,0.0234375,-0.046875,0.65625
0:00:09.712000,0.015625,-0.0390625,0.671875
0:00:09.732000,0.0234375,-0.03125,0.6640625
0:00:09.752000,0.0234375,-0.03125,0.671875
0:00:09.776000,0.015625,-0.03125,0.6640625
0:00:09.796000,0.0234375,-0.0390625,0.65625
0:00:09.816000,0.0234375,-0.0390625,0.671875
0:00:09.836000,0.015625,-0.0390625,0.6640625
0:00:09.856000,0.0234375,-0.0390625,0.6640625
0:00:09.876000,0.015625,-0.0390625,0.671875
0:00:09.896000,0.0234375,-0.0390625,0.671875
