00:00:00.000, 0.0234375, -0.03125, 0.6796875
00:00:00.020, 0.0234375, -0.0390625, 0.6640625
00:00:00.040, 0.0234375, -0.0390625, 0.6796875
00:00:00.060, 0.03125, -0.0390625, 0.6796875
00:00:00.080, 0.0234375, -0.0390625, 0.6796875
00:00:00.100, 0.0234375, -0.0390625, 0.6796875
00:00:00.120, 0.0234375, -0.0390625, 0.671875
00:00:00.140, 0.0234375, -0.03125, 0.671875
00:00:00.160, 0.0234375, -0.0390625, 0.671875
00:00:00.180, 0.0234375, -0.03125, 0.671875
00:00:00.200, 0.0234375, -0.0390625, 0.671875
00:00:00.220, 0.0234375, -0.0390625, 0.671875
00:00:00.240, 0.0234375, -0.046875, 0.6640625
00:00:00.260, 0.0234375, -0.0390625, 0.671875
00:00:00.280, 0.0234375, -0.03125, 0.671875
00:00:00.300, 0.0234375, -0.03125, 0.671875
00:00:00.320, 0.0234375, -0.0390625, 0.6796875
00:00:00.340, 0.03125, -0.0390625, 0.671875
00:00:00.360, 0.03125, -0.0390625, 0.671875
00:00:00.051, 0.0234375, -0.0390625, 0.6796875
00:00:00.071, 0.015625, -0.03125, 0.6796875
00:00:00.091, 0.0234375, -0.0390625, 0.671875
00:00:00.111, 0.0234375, -0.0390625, 0.6796875
00:00:00.131, 0.0234375, -0.0390625, 0.6640625
00:00:00.151, 0.0234375, -0.0390625, 0.671875
00:00:00.171, 0.03125, -0.0390625, 0.671875
00:00:00.191, 0.03125, -0.0390625, 0.671875
00:00:00.211, 0.0234375, -0.0390625, 0.6796875
00:00:00.231, 0.03125, -0.0390625, 0.671875
00:00:00.251, 0.0234375, -0.0390625, 0.6640625
00:00:00.271, 0.0234375, -0.0390625, 0.671875
00:00:00.291, 0.03125, -0.0390625, 0.6796875
00:00:00.311, 0.0234375, -0.0390625, 0.671875
00:00:00.331, 0.03125, -0.046875, 0.6640625
00:00:00.351, 0.03125, -0.046875, 0.671875
00:00:00.371, 0.0234375, -0.0390625, 0.6640625
00:00:00.391, 0.0234375, -0.03125, 0.671875
00:00:00.411, 0.03125, -0.03125, 0.671875
00:00:00.431, 0.0234375, -0.0390625, 0.6796875
00:00:00.114, 0.015625, -0.03125, 0.6640625
00:00:00.134, 0.03125, -0.0390625, 0.6640625
00:00:00.154, 0.0234375, -0.0390625, 0.671875
00:00:00.174, 0.03125, -0.03125, 0.671875
00:00:00.194, 0.0234375, -0.0390625, 0.671875
00:00:00.214, 0.0234375, -0.03125, 0.6640625
00:00:00.234, 0.0234375, -0.0390625, 0.6640625
00:00:00.254, 0.0234375, -0.0390625, 0.671875
00:00:00.274, 0.0234375, -0.0390625, 0.6640625
00:00:00.294, 0.0234375, -0.0390625, 0.671875
00:00:00.314, 0.0234375, -0.0390625, 0.6640625
00:00:00.334, 0.0234375, -0.0390625, 0.671875
00:00:00.354, 0.0234375, -0.0390625, 0.6640625
00:00:00.374, 0.03125, -0.0390625, 0.671875
00:00:00.394, 0.0234375, -0.0390625, 0.671875
00:00:00.414, 0.0234375, -0.0390625, 0.671875
00:00:00.434, 0.0234375, -0.0390625, 0.671875
00:00:00.454, 0.0234375, -0.03125, 0.671875
00:00:00.474, 0.0234375, -0.03125, 0.671875
00:00:00.494, 0.015625, -0.03125, 0.6875
00:00:04.556, -0.0078125, -0.046875, 0.6640625
00:00:04.576, -0.0078125, -0.0390625, 0.671875
00:00:04.596, -0.0078125, -0.046875, 0.671875
00:00:04.616, -0.015625, -0.046875, 0.671875
00:00:04.636, -0.0078125, -0.046875, 0.6640625
00:00:04.656, -0.0078125, -0.046875, 0.671875
00:00:04.676, -0.0078125, -0.046875, 0.6640625
00:00:04.659, -0.0078125, -0.046875, 0.6796875
00:00:04.679, -0.0078125, -0.0390625, 0.6640625
00:00:04.699, -0.015625, -0.0390625, 0.671875
00:00:04.719, -0.0078125, -0.0390625, 0.671875
00:00:04.739, -0.0078125, -0.046875, 0.6796875
00:00:04.759, -0.0078125, -0.0390625, 0.6640625
00:00:04.779, -0.015625, -0.0390625, 0.671875
00:00:04.806, -0.0078125, -0.0390625, 0.6796875
00:00:04.826, 0, -0.0390625, 0.671875
00:00:04.846, -0.0078125, -0.0390625, 0.6640625
00:00:04.866, -0.0078125, -0.0390625, 0.671875
00:00:04.886, -0.0078125, -0.0390625, 0.6640625
00:00:04.906, -0.0078125, -0.0390625, 0.671875
00:00:04.926, -0.0078125, -0.0390625, 0.6796875
00:00:04.946, -0.015625, -0.0390625, 0.671875
00:00:04.962, 0, -0.0390625, 0.671875
00:00:04.982, -0.0078125, -0.0390625, 0.671875
00:00:05.002, -0.0078125, -0.0390625, 0.671875
00:00:05.022, -0.0078125, -0.0390625, 0.671875
00:00:05.042, -0.0078125, -0.0390625, 0.671875
00:00:05.062, -0.015625, -0.03125, 0.6640625
00:00:05.082, -0.0078125, -0.0390625, 0.6640625
00:00:05.102, -0.0078125, -0.0390625, 0.6640625
00:00:05.122, -0.0078125, -0.0390625, 0.671875
00:00:05.165, -0.0078125, -0.03125, 0.671875
00:00:05.185, -0.0078125, -0.0390625, 0.6796875
00:00:05.205, -0.0078125, -0.0390625, 0.671875
00:00:05.225, -0.0078125, -0.0390625, 0.6796875
00:00:05.245, -0.0078125, -0.0390625, 0.6640625
00:00:05.265, -0.015625, -0.0390625, 0.671875
00:00:05.285, -0.015625, -0.046875, 0.6640625
00:00:05.281, -0.0078125, -0.0390625, 0.6796875
00:00:05.301, 0, -0.03125, 0.6796875
00:00:05.321, 0, -0.046875, 0.6640625
00:00:05.341, 0, -0.046875, 0.6640625
00:00:05.361, -0.0078125, -0.046875, 0.6640625
00:00:05.381, -0.0078125, -0.0390625, 0.671875
00:00:05.401, 0, -0.0546875, 0.671875
00:00:05.421, 0, -0.0390625, 0.671875
00:00:05.441, 0, -0.046875, 0.6640625
00:00:05.461, -0.0078125, -0.046875, 0.671875
00:00:05.489, 0, -0.046875, 0.6796875
00:00:05.509, 0, -0.0546875, 0.671875
00:00:05.529, 0, -0.0546875, 0.6875
00:00:05.549, 0, -0.0546875, 0.6796875
00:00:05.569, 0, -0.0546875, 0.671875
00:00:05.589, -0.0078125, -0.0546875, 0.671875
00:00:05.609, 0, -0.0546875, 0.6875
00:00:05.636, 0.0078125, -0.03125, 0.671875
00:00:05.656, 0.03125, 0.0078125, 0.6953125
00:00:05.676, 0.046875, 0, 0.7265625
00:00:05.696, 0.1015625, 0.03125, 0.7265625
00:00:05.716, 0.171875, 0.09375, 0.7265625
00:00:05.736, 0.21875, 0.1328125, 0.671875
00:00:05.756, 0.28125, 0.2421875, 0.625
00:00:05.776, 0.2578125, 0.3515625, 0.5859375
00:00:05.798, 0.25, 0.28125, 0.703125
00:00:05.818, 0.1875, 0.2734375, 0.75
00:00:05.838, 0.078125, 0.3359375, 0.71875
00:00:05.858, -0.0546875, 0.265625, 0.7109375
00:00:05.878, -0.1640625, 0.1953125, 0.671875
00:00:05.898, -0.234375, 0.078125, 0.6875
00:00:05.918, -0.1796875, 0.0390625, 0.6953125
00:00:05.938, -0.1484375, 0.078125, 0.640625
00:00:05.951, -0.1953125, 0.0234375, 0.625
00:00:05.971, -0.1953125, -0.0703125, 0.609375
00:00:05.991, -0.1640625, -0.2109375, 0.609375
00:00:06.011, -0.1015625, -0.2734375, 0.6015625
00:00:06.031, -0.2265625, -0.6953125, 0.703125
00:00:06.051, -0.2265625, -0.421875, 0.65625
00:00:06.071, -0.0546875, -0.0703125, 0.6796875
00:00:06.091, 0.140625, 0.140625, 0.6640625
00:00:06.115, 0.1484375, -0.1875, 0.6953125
00:00:06.135, 0.1015625, -0.2109375, 0.671875
00:00:06.155, 0.0234375, -0.09375, 0.703125
00:00:06.175, -0.0234375, 0.125, 0.859375
00:00:06.195, 0, 0.0390625, 0.7265625
00:00:06.215, -0.0078125, 0.03125, 0.71875
00:00:06.235, -0.015625, 0.0390625, 0.7109375
00:00:06.255, 0, 0.015625, 0.6875
00:00:06.308, 0, 0, 0.6640625
00:00:06.328, -0.0078125, -0.0078125, 0.6640625
00:00:06.348, -0.0078125, -0.015625, 0.6640625
00:00:06.368, 0, -0.0078125, 0.65625
00:00:06.388, 0, -0.0078125, 0.6640625
00:00:06.408, -0.0078125, -0.0078125, 0.6640625
00:00:06.428, -0.0078125, -0.0078125, 0.671875
