0:00:00.000000,0.28125,0.2734375,1.820313
0:00:00.020000,0.125,-0.484375,1.757813
0:00:00.040000,0.265625,-0.53125,2.046875
0:00:00.060000,-0.5234375,-0.5,1.671875
0:00:00.080000,-1.304688,-0.5234375,1.1875
0:00:00.100000,-1.132813,0.046875,-1.335938
0:00:00.120000,-1.226563,0.0078125,-0.0703125
0:00:00.140000,-0.65625,-0.0703125,0.3359375
0:00:00.160000,-0.4453125,-0.2109375,0.4453125
0:00:00.180000,-0.28125,-0.296875,0.484375
0:00:00.200000,-0.2890625,-0.28125,0.59375
0:00:00.220000,-0.2421875,-0.359375,0.7890625
0:00:00.240000,-0.125,-0.3046875,1.023438
0:00:00.260000,0.2265625,0.15625,1.554688
0:00:00.280000,0.3984375,0.1796875,1.234375
0:00:00.300000,0.4453125,0.28125,1.320313
0:00:00.320000,0.3828125,0.1015625,1.59375
0:00:00.340000,0.46875,-0.203125,1.96875
0:00:00.360000,2.875,0.8671875,3.992188
0:00:00.380000,1.570313,-0.140625,1.039063
0:00:00.223000,1.890625,0.125,1.460938
0:00:00.243000,2.492188,0.2890625,1.210938
0:00:00.263000,2.609375,0.8671875,0.46875
0:00:00.283000,2.695313,1.359375,0.1015625
0:00:00.303000,0.296875,0.1015625,0.234375
0:00:00.323000,-0.453125,0.0703125,1.539063
0:00:00.343000,-0.1875,0.078125,1.257813
0:00:00.363000,0.3515625,-0.1015625,1.515625
0:00:00.383000,0.09375,-0.0390625,0.8828125
0:00:00.403000,-0.0078125,-0.0859375,0.703125
0:00:00.423000,0,-0.1171875,0.65625
0:00:00.443000,0,-0.1015625,0.6640625
0:00:00.463000,0,-0.0703125,0.6953125
0:00:00.483000,0.0078125,-0.078125,0.6796875
0:00:00.503000,0,-0.0859375,0.6796875
0:00:00.523000,0.0078125,-0.0859375,0.6796875
0:00:00.543000,0.0078125,-0.0859375,0.6875
0:00:00.563000,0.0078125,-0.078125,0.6796875
0:00:00.583000,0.0078125,-0.0625,0.6796875
0:00:00.603000,0.015625,-0.078125,0.671875
0:00:00.086000,0.015625,-0.078125,0.65625
0:00:00.106000,0.0078125,-0.0703125,0.6796875
0:00:00.126000,0.015625,-0.0703125,0.6796875
0:00:00.146000,0.015625,-0.0546875,0.671875
0:00:00.166000,-0.015625,-0.0703125,0.5859375
0:00:00.186000,0.03125,-0.046875,0.671875
0:00:00.206000,0.1015625,0,0.71875
0:00:00.226000,0.0234375,-0.046875,0.6796875
0:00:00.246000,0.0234375,-0.0546875,0.6640625
0:00:00.266000,0.03125,-0.0546875,0.6640625
0:00:00.286000,0.0234375,-0.0546875,0.6875
0:00:00.306000,0.0234375,-0.0625,0.703125
0:00:00.326000,0.0546875,0,0.7734375
0:00:00.346000,0.03125,-0.0234375,0.7265625
0:00:00.366000,0.0234375,0.0078125,0.7734375
0:00:00.386000,0.046875,0,0.796875
0:00:00.406000,0.0859375,0,0.7890625
0:00:00.426000,0.078125,0.015625,0.7890625
0:00:00.446000,0.109375,-0.0234375,0.7421875
