0:00:00.000000,0.046875,-0.0234375,0.671875
0:00:00.020000,0.0390625,-0.03125,0.6640625
0:00:00.040000,0.0390625,-0.0390625,0.6640625
0:00:00.060000,0.046875,-0.0390625,0.671875
0:00:00.080000,0.0390625,-0.0390625,0.6640625
0:00:00.100000,0.046875,-0.0390625,0.6640625
0:00:00.120000,0.046875,-0.0390625,0.6640625
0:00:00.140000,0.0390625,-0.03125,0.671875
0:00:00.160000,0.046875,-0.0390625,0.671875
0:00:00.180000,0.046875,-0.03125,0.6640625
0:00:00.200000,0.046875,-0.0390625,0.6796875
0:00:00.220000,0.0390625,-0.03125,0.6796875
0:00:00.240000,0.046875,-0.0390625,0.671875
0:00:00.260000,0.046875,-0.0390625,0.6796875
0:00:00.280000,0.0390625,-0.03125,0.671875
0:00:00.300000,0.046875,-0.0390625,0.671875
0:00:00.320000,0.046875,-0.0390625,0.65625
0:00:00.340000,0.046875,-0.0390625,0.671875
0:00:00.360000,0.0390625,-0.0390625,0.6640625
0:00:00.380000,0.0390625,-0.03125,0.6640625
0:00:00.263000,0.0390625,-0.0390625,0.6640625
0:00:00.283000,0.046875,-0.03125,0.6640625
0:00:00.303000,0.046875,-0.03125,0.6640625
0:00:00.323000,0.046875,-0.03125,0.65625
0:00:00.343000,0.046875,-0.03125,0.6640625
0:00:00.363000,0.0390625,-0.03125,0.6640625
0:00:00.383000,0.0390625,-0.03125,0.671875
0:00:00.403000,0.046875,-0.03125,0.671875
0:00:00.423000,0.046875,-0.03125,0.6796875
0:00:00.443000,0.046875,-0.0390625,0.6640625
0:00:00.463000,0.0390625,-0.0390625,0.671875
0:00:00.483000,0.046875,-0.0390625,0.6640625
0:00:00.503000,0.0390625,-0.03125,0.6640625
0:00:00.523000,0.046875,-0.0390625,0.671875
0:00:00.543000,0.046875,-0.03125,0.6640625
0:00:00.563000,0.046875,-0.0390625,0.6640625
0:00:00.583000,0.046875,-0.03125,0.671875
0:00:00.603000,0.046875,-0.03125,0.6640625
0:00:00.623000,0.046875,-0.0390625,0.671875
0:00:00.643000,0.0390625,-0.03125,0.6640625
0:00:00.485000,0.0390625,-0.0234375,0.6640625
0:00:00.505000,0.046875,-0.0390625,0.6640625
0:00:00.525000,0.046875,-0.0234375,0.6640625
0:00:00.545000,0.046875,-0.0390625,0.65625
0:00:00.565000,0.046875,-0.03125,0.6640625
0:00:00.585000,0.0546875,-0.0390625,0.671875
0:00:00.605000,0.046875,-0.03125,0.671875
0:00:00.625000,0.0390625,-0.03125,0.6640625
0:00:00.645000,0.046875,-0.0234375,0.671875
0:00:00.665000,0.0390625,-0.03125,0.6640625
0:00:00.685000,0.0390625,-0.0234375,0.6640625
0:00:00.705000,0.0390625,-0.0234375,0.671875
0:00:00.725000,0.046875,-0.0234375,0.6640625
0:00:00.745000,0.0390625,-0.0234375,0.671875
0:00:00.765000,0.046875,-0.03125,0.671875
0:00:00.785000,0.046875,-0.0234375,0.6640625
0:00:00.805000,0.046875,-0.03125,0.671875
0:00:00.825000,0.046875,-0.03125,0.6640625
0:00:00.845000,0.046875,-0.03125,0.6640625
0:00:00.865000,0.046875,-0.03125,0.671875
0:00:02.792000,0.046875,-0.0703125,0.65625
0:00:02.812000,0.0625,-0.046875,0.6640625
0:00:02.832000,0.0625,-0.046875,0.671875
0:00:02.852000,0.046875,-0.0625,0.65625
0:00:02.872000,0.0390625,-0.0625,0.65625
0:00:02.892000,0.046875,-0.046875,0.6640625
0:00:02.912000,0.0546875,-0.0390625,0.671875
0:00:02.932000,0.046875,-0.0390625,0.671875
0:00:02.952000,0.046875,-0.0390625,0.6796875
0:00:02.972000,0.046875,-0.0390625,0.6640625
0:00:02.992000,0.046875,-0.046875,0.65625
0:00:03.012000,0.046875,-0.03125,0.65625
0:00:03.032000,0.046875,-0.03125,0.6640625
0:00:03.052000,0.046875,-0.0234375,0.6640625
0:00:03.072000,0.046875,-0.0234375,0.671875
0:00:03.092000,0.046875,-0.03125,0.6640625
0:00:03.112000,0.046875,-0.03125,0.671875
0:00:03.132000,0.0546875,-0.0390625,0.6640625
0:00:03.152000,0.0546875,-0.0390625,0.671875
0:00:03.172000,0.046875,-0.03125,0.671875
0:00:03.187000,0.0390625,-0.03125,0.65625
0:00:03.207000,0.046875,-0.03125,0.6640625
0:00:03.227000,0.046875,-0.03125,0.6640625
0:00:03.247000,0.046875,-0.03125,0.671875
0:00:03.267000,0.046875,-0.03125,0.6640625
0:00:03.287000,0.046875,-0.03125,0.6640625
0:00:03.307000,0.0546875,-0.03125,0.671875
0:00:03.327000,0.046875,-0.03125,0.6640625
0:00:03.347000,0.0390625,-0.0234375,0.6640625
0:00:03.367000,0.046875,-0.03125,0.6640625
0:00:03.387000,0.046875,-0.03125,0.671875
0:00:03.407000,0.0546875,-0.0234375,0.671875
0:00:03.427000,0.046875,-0.0234375,0.671875
0:00:03.447000,0.046875,-0.0234375,0.671875
0:00:03.467000,0.0390625,-0.03125,0.6640625
0:00:03.487000,0.046875,-0.03125,0.6640625
0:00:03.507000,0.046875,-0.03125,0.6640625
0:00:03.527000,0.046875,-0.03125,0.6640625
0:00:03.547000,0.046875,-0.0234375,0.671875
0:00:03.567000,0.046875,-0.0390625,0.6640625
0:00:03.571000,0.046875,-0.0234375,0.6640625
0:00:03.591000,0.046875,-0.0234375,0.65625
0:00:03.611000,0.046875,-0.03125,0.6640625
0:00:03.631000,0.046875,-0.03125,0.671875
0:00:03.651000,0.0546875,-0.03125,0.671875
0:00:03.671000,0.046875,-0.0390625,0.6640625
0:00:03.691000,0.0390625,-0.03125,0.65625
0:00:03.711000,0.046875,-0.03125,0.671875
0:00:03.734000,0.0546875,-0.0390625,0.671875
0:00:03.754000,0.046875,-0.03125,0.6640625
0:00:03.774000,0.046875,-0.03125,0.671875
0:00:03.794000,0.0546875,-0.03125,0.6640625
0:00:03.814000,0.0546875,-0.0390625,0.6640625
0:00:03.834000,0.046875,-0.0390625,0.6640625
0:00:03.854000,0.0546875,-0.03125,0.6640625
